year,latitude,longitude,population
2009,14.058333333340073,104.59166666668466,7.382129
2009,14.058333333340073,104.60000000001799,7.382128
2009,14.058333333340073,104.60833333335133,7.382129
2009,14.058333333340073,104.61666666668467,7.382128
2009,14.058333333340073,104.62500000001799,7.382128
2009,14.058333333340073,104.63333333335133,7.382128
2009,14.058333333340073,104.64166666668466,7.382129
2009,14.058333333340073,104.650000000018,7.382128
2009,14.058333333340073,104.65833333335132,7.382129
2009,14.058333333340073,104.66666666668466,7.382128
2009,14.058333333340073,104.675000000018,7.382128
2009,14.058333333340073,104.68333333335133,7.382128
2009,14.058333333340073,104.69166666668467,7.382129
2009,14.058333333340073,104.700000000018,7.382128
2009,14.058333333340073,104.70833333335133,7.382129
2009,14.058333333340073,104.71666666668466,7.382128
2009,14.058333333340073,104.725000000018,7.382128
2009,14.058333333340073,104.73333333335134,7.382128
2009,14.058333333340073,104.74166666668467,7.382129
2009,14.058333333340073,104.750000000018,7.382128
2009,14.058333333340073,104.75833333335133,7.382129
2009,14.058333333340073,104.76666666668467,7.382128
2009,14.058333333340073,104.775000000018,7.382128
2009,14.058333333340073,104.78333333335134,7.382128
2009,14.058333333340073,104.79166666668468,7.382129
2009,14.058333333340073,104.800000000018,7.124775
2009,14.058333333340073,104.80833333335134,4.026531
2009,14.058333333340073,104.81666666668467,2.488094
2009,14.058333333340073,104.82500000001801,2.488094
2009,14.058333333340073,104.83333333335133,2.488094
2009,14.058333333340073,104.84166666668467,2.488095
2009,14.058333333340073,104.85000000001801,2.488094
2009,14.058333333340073,104.85833333335134,2.488095
2009,14.058333333340073,104.86666666668468,2.488094
2009,14.058333333340073,104.875000000018,2.488094
2009,14.058333333340073,104.88333333335135,2.488094
2009,14.058333333340073,104.89166666668467,2.488095
2009,14.058333333340073,104.90000000001801,2.488095
2009,14.058333333340073,104.90833333335135,2.488094
2009,14.058333333340073,104.91666666668468,2.488095
2009,14.058333333340073,104.92500000001802,2.488094
2009,14.058333333340073,104.93333333335134,2.488095
2009,14.058333333340073,104.94166666668468,2.488094
2009,14.058333333340073,104.95000000001801,2.488095
2009,14.058333333340073,104.95833333335135,5.162662
2009,14.058333333340073,104.96666666668469,6.906574
2009,14.058333333340073,104.97500000001801,6.906572
2009,14.058333333340073,104.98333333335135,4.315415
2009,14.058333333340073,104.99166666668468,2.488094
2009,14.050000000006733,104.3833333333513,370.6057
2009,14.050000000006733,104.39166666668464,370.6057
2009,14.050000000006733,104.40000000001797,370.6057
2009,14.050000000006733,104.40833333335131,370.6057
2009,14.050000000006733,104.41666666668465,370.6057
2009,14.050000000006733,104.42500000001797,370.6057
2009,14.050000000006733,104.43333333335131,154.8934
2009,14.050000000006733,104.44166666668464,68.58183
2009,14.050000000006733,104.45000000001798,68.58183
2009,14.050000000006733,104.45833333335132,68.58183
2009,14.050000000006733,104.46666666668465,68.58183
2009,14.050000000006733,104.47500000001799,68.58182
2009,14.050000000006733,104.48333333335131,68.58183
2009,14.050000000006733,104.49166666668465,68.58183
2009,14.050000000006733,104.50000000001799,37.90812
2009,14.050000000006733,104.50833333335132,7.382397
2009,14.050000000006733,104.51666666668466,7.382397
2009,14.050000000006733,104.52500000001798,7.382396
2009,14.050000000006733,104.53333333335132,7.382396
2009,14.050000000006733,104.54166666668465,7.382397
2009,14.050000000006733,104.55000000001799,7.382396
2009,14.050000000006733,104.55833333335133,7.382398
2009,14.050000000006733,104.56666666668465,7.382396
2009,14.050000000006733,104.575000000018,7.382397
2009,14.050000000006733,104.58333333335132,7.382396
2009,14.050000000006733,104.59166666668466,7.382398
2009,14.050000000006733,104.60000000001799,7.382396
2009,14.050000000006733,104.60833333335133,7.382398
2009,14.050000000006733,104.61666666668467,7.382396
2009,14.050000000006733,104.62500000001799,7.382396
2009,14.050000000006733,104.63333333335133,7.382396
2009,14.050000000006733,104.64166666668466,7.382397
2009,14.050000000006733,104.650000000018,7.382397
2009,14.050000000006733,104.65833333335132,7.382397
2009,14.050000000006733,104.66666666668466,7.382397
2009,14.050000000006733,104.675000000018,7.382396
2009,14.050000000006733,104.68333333335133,7.382397
2009,14.050000000006733,104.69166666668467,7.382397
2009,14.050000000006733,104.700000000018,7.382396
2009,14.050000000006733,104.70833333335133,7.382398
2009,14.050000000006733,104.71666666668466,7.382396
2009,14.050000000006733,104.725000000018,7.382396
2009,14.050000000006733,104.73333333335134,7.382396
2009,14.050000000006733,104.74166666668467,7.382398
2009,14.050000000006733,104.750000000018,7.382396
2009,14.050000000006733,104.75833333335133,7.382397
2009,14.050000000006733,104.76666666668467,7.382396
2009,14.050000000006733,104.775000000018,7.382396
2009,14.050000000006733,104.78333333335134,7.382397
2009,14.050000000006733,104.79166666668468,7.382397
2009,14.050000000006733,104.800000000018,6.349958
2009,14.050000000006733,104.80833333335134,2.609517
2009,14.050000000006733,104.81666666668467,2.488185
2009,14.050000000006733,104.82500000001801,2.488184
2009,14.050000000006733,104.83333333335133,2.488185
2009,14.050000000006733,104.84166666668467,2.488185
2009,14.050000000006733,104.85000000001801,2.488184
2009,14.050000000006733,104.85833333335134,2.488185
2009,14.050000000006733,104.86666666668468,2.488185
2009,14.050000000006733,104.875000000018,2.488185
2009,14.050000000006733,104.88333333335135,2.488184
2009,14.050000000006733,104.89166666668467,2.488185
2009,14.050000000006733,104.90000000001801,2.488185
2009,14.050000000006733,104.90833333335135,2.488185
2009,14.050000000006733,104.91666666668468,2.488185
2009,14.050000000006733,104.92500000001802,2.488184
2009,14.050000000006733,104.93333333335134,2.488185
2009,14.050000000006733,104.94166666668468,2.488185
2009,14.050000000006733,104.95000000001801,2.488185
2009,14.050000000006733,104.95833333335135,3.080196
2009,14.050000000006733,104.96666666668469,5.155163
2009,14.050000000006733,104.97500000001801,6.604755
2009,14.041666666673407,104.39166666668464,370.6192
2009,14.041666666673407,104.40000000001797,370.6191
2009,14.041666666673407,104.40833333335131,370.6191
2009,14.041666666673407,104.41666666668465,370.6191
2009,14.041666666673407,104.42500000001797,367.8733
2009,14.041666666673407,104.43333333335131,90.33567
2009,14.041666666673407,104.44166666668464,68.58431
2009,14.041666666673407,104.45000000001798,68.58431
2009,14.041666666673407,104.45833333335132,68.58432
2009,14.041666666673407,104.46666666668465,68.58431
2009,14.041666666673407,104.47500000001799,68.5843
2009,14.041666666673407,104.48333333335131,68.58431
2009,14.041666666673407,104.49166666668465,68.58432
2009,14.041666666673407,104.50000000001799,66.79278
2009,14.041666666673407,104.50833333335132,15.7396
2009,14.041666666673407,104.51666666668466,7.382664
2009,14.041666666673407,104.52500000001798,7.382663
2009,14.041666666673407,104.53333333335132,7.382663
2009,14.041666666673407,104.54166666668465,7.382665
2009,14.041666666673407,104.55000000001799,7.382664
2009,14.041666666673407,104.55833333335133,7.382665
2009,14.041666666673407,104.56666666668465,7.382663
2009,14.041666666673407,104.575000000018,7.382664
2009,14.041666666673407,104.58333333335132,7.382664
2009,14.041666666673407,104.59166666668466,7.382665
2009,14.041666666673407,104.60000000001799,7.382663
2009,14.041666666673407,104.60833333335133,7.382665
2009,14.041666666673407,104.61666666668467,7.382664
2009,14.041666666673407,104.62500000001799,7.382664
2009,14.041666666673407,104.63333333335133,7.382663
2009,14.041666666673407,104.64166666668466,7.382665
2009,14.041666666673407,104.650000000018,7.382664
2009,14.041666666673407,104.65833333335132,7.382664
2009,14.041666666673407,104.66666666668466,7.382664
2009,14.041666666673407,104.675000000018,7.382664
2009,14.041666666673407,104.68333333335133,7.382664
2009,14.041666666673407,104.69166666668467,7.382664
2009,14.041666666673407,104.700000000018,7.382664
2009,14.041666666673407,104.70833333335133,7.382665
2009,14.041666666673407,104.71666666668466,7.382664
2009,14.041666666673407,104.725000000018,7.382663
2009,14.041666666673407,104.73333333335134,7.382663
2009,14.041666666673407,104.74166666668467,7.382665
2009,14.041666666673407,104.750000000018,7.382664
2009,14.041666666673407,104.75833333335133,7.382664
2009,14.041666666673407,104.76666666668467,7.382664
2009,14.041666666673407,104.775000000018,7.382664
2009,14.041666666673407,104.78333333335134,7.382664
2009,14.041666666673407,104.79166666668468,6.642044
2009,14.041666666673407,104.800000000018,3.281466
2009,14.041666666673407,104.80833333335134,2.488275
2009,14.041666666673407,104.81666666668467,2.488275
2009,14.041666666673407,104.82500000001801,2.488275
2009,14.041666666673407,104.83333333335133,2.488275
2009,14.041666666673407,104.84166666668467,2.488275
2009,14.041666666673407,104.85000000001801,2.488275
2009,14.041666666673407,104.85833333335134,2.488275
2009,14.041666666673407,104.86666666668468,2.488275
2009,14.041666666673407,104.875000000018,2.488275
2009,14.041666666673407,104.88333333335135,2.488275
2009,14.041666666673407,104.89166666668467,2.488275
2009,14.041666666673407,104.90000000001801,2.488275
2009,14.041666666673407,104.90833333335135,2.488275
2009,14.041666666673407,104.91666666668468,2.488275
2009,14.041666666673407,104.92500000001802,2.488275
2009,14.041666666673407,104.93333333335134,2.488275
2009,14.041666666673407,104.94166666668468,2.488275
2009,14.041666666673407,104.95000000001801,2.488275
2009,14.041666666673407,104.95833333335135,2.488275
2009,14.041666666673407,104.96666666668469,2.488275
2009,14.033333333340067,104.40000000001797,370.6327
2009,14.033333333340067,104.40833333335131,370.6327
2009,14.033333333340067,104.41666666668465,370.6327
2009,14.033333333340067,104.42500000001797,365.3043
2009,14.033333333340067,104.43333333335131,80.56001
2009,14.033333333340067,104.44166666668464,68.58682
2009,14.033333333340067,104.45000000001798,68.58681
2009,14.033333333340067,104.45833333335132,68.58682
2009,14.033333333340067,104.46666666668465,68.58681
2009,14.033333333340067,104.47500000001799,68.58681
2009,14.033333333340067,104.48333333335131,68.58681
2009,14.033333333340067,104.49166666668465,68.58682
2009,14.033333333340067,104.50000000001799,68.58681
2009,14.033333333340067,104.50833333335132,47.99942
2009,14.033333333340067,104.51666666668466,7.382933
2009,14.033333333340067,104.52500000001798,7.382933
2009,14.033333333340067,104.53333333335132,7.382933
2009,14.033333333340067,104.54166666668465,7.382934
2009,14.033333333340067,104.55000000001799,7.382933
2009,14.033333333340067,104.55833333335133,7.382934
2009,14.033333333340067,104.56666666668465,7.382933
2009,14.033333333340067,104.575000000018,7.382933
2009,14.033333333340067,104.58333333335132,7.382933
2009,14.033333333340067,104.59166666668466,7.382934
2009,14.033333333340067,104.60000000001799,7.382933
2009,14.033333333340067,104.60833333335133,7.382934
2009,14.033333333340067,104.61666666668467,7.382933
2009,14.033333333340067,104.62500000001799,7.382933
2009,14.033333333340067,104.63333333335133,7.382933
2009,14.033333333340067,104.64166666668466,7.382934
2009,14.033333333340067,104.650000000018,7.382933
2009,14.033333333340067,104.65833333335132,7.382934
2009,14.033333333340067,104.66666666668466,7.382933
2009,14.033333333340067,104.675000000018,7.382933
2009,14.033333333340067,104.68333333335133,7.382933
2009,14.033333333340067,104.69166666668467,7.382934
2009,14.033333333340067,104.700000000018,7.382933
2009,14.033333333340067,104.70833333335133,7.382934
2009,14.033333333340067,104.71666666668466,7.382933
2009,14.033333333340067,104.725000000018,7.382933
2009,14.033333333340067,104.73333333335134,7.382933
2009,14.033333333340067,104.74166666668467,7.382934
2009,14.033333333340067,104.750000000018,7.382933
2009,14.033333333340067,104.75833333335133,7.382934
2009,14.033333333340067,104.76666666668467,7.382933
2009,14.033333333340067,104.775000000018,7.382933
2009,14.033333333340067,104.78333333335134,5.696451
2009,14.033333333340067,104.79166666668468,2.51328
2009,14.033333333340067,104.800000000018,2.488366
2009,14.033333333340067,104.80833333335134,2.488366
2009,14.033333333340067,104.81666666668467,2.488366
2009,14.033333333340067,104.82500000001801,2.488366
2009,14.033333333340067,104.83333333335133,2.488366
2009,14.033333333340067,104.84166666668467,2.488366
2009,14.033333333340067,104.85000000001801,2.488366
2009,14.033333333340067,104.85833333335134,2.488366
2009,14.033333333340067,104.86666666668468,2.488366
2009,14.033333333340067,104.875000000018,2.488366
2009,14.033333333340067,104.88333333335135,2.488366
2009,14.033333333340067,104.89166666668467,2.488366
2009,14.033333333340067,104.90000000001801,2.488366
2009,14.033333333340067,104.90833333335135,2.488366
2009,14.033333333340067,104.91666666668468,2.488366
2009,14.033333333340067,104.92500000001802,2.488365
2009,14.033333333340067,104.93333333335134,2.488366
2009,14.033333333340067,104.94166666668468,2.488366
2009,14.033333333340067,104.95000000001801,2.488366
2009,14.033333333340067,104.95833333335135,2.488366
2009,14.025000000006742,104.41666666668465,370.6461
2009,14.025000000006742,104.42500000001797,238.0525
2009,14.025000000006742,104.43333333335131,69.36989
2009,14.025000000006742,104.44166666668464,68.58931
2009,14.025000000006742,104.45000000001798,68.5893
2009,14.025000000006742,104.45833333335132,68.58931
2009,14.025000000006742,104.46666666668465,68.5893
2009,14.025000000006742,104.47500000001799,68.5893
2009,14.025000000006742,104.48333333335131,68.5893
2009,14.025000000006742,104.49166666668465,68.58931
2009,14.025000000006742,104.50000000001799,68.5893
2009,14.025000000006742,104.50833333335132,68.41574
2009,14.025000000006742,104.51666666668466,22.44473
2009,14.025000000006742,104.52500000001798,7.383201
2009,14.025000000006742,104.53333333335132,7.383201
2009,14.025000000006742,104.54166666668465,7.383202
2009,14.025000000006742,104.55000000001799,7.383201
2009,14.025000000006742,104.55833333335133,7.383202
2009,14.025000000006742,104.56666666668465,7.383201
2009,14.025000000006742,104.575000000018,7.383201
2009,14.025000000006742,104.58333333335132,7.383201
2009,14.025000000006742,104.59166666668466,7.383202
2009,14.025000000006742,104.60000000001799,7.383201
2009,14.025000000006742,104.60833333335133,7.383202
2009,14.025000000006742,104.61666666668467,7.383201
2009,14.025000000006742,104.62500000001799,7.383201
2009,14.025000000006742,104.63333333335133,7.383201
2009,14.025000000006742,104.64166666668466,7.383202
2009,14.025000000006742,104.650000000018,7.383201
2009,14.025000000006742,104.65833333335132,7.383202
2009,14.025000000006742,104.66666666668466,7.383201
