ISO_code,Year,Education,Employment,Parliamentary Representation,Poverty,Legal Protection Index,Son Bias,Maternal Mortality,Attitudes Towards Violence,Child Marriage,Access Water Sanitation,Access Electricity,Cell Phone Use,Financial Inclusion,Education (source),Employment (source),Parliamentary Representation (source),Poverty Alleviation (source),Legal Protection (source),Gender-Equitable Births (source),Maternal Survival (source),Attitudes Against Violence (source),Absence of Child Marriage (source),Water Sanitation Access (source),Electricity Access (source),Cell Phone Use (source),Financial Inclusion (source),Subregion,Region,Income,Education (score),Employment (score),Parliamentary Representation (score),Poverty Alleviation (score),Legal Protection (score),Gender-Equitable Births (score),Maternal Survival (score),Attitudes Against Violence (score),Absence of Child Marriage (score),Water Sanitation Access (score),Electricity Access (score),Cell Phone Use (score),Financial Inclusion (score),Equity,Protection,Resources,WSI (Baseline),included_index,Economy
NPL,2017,0.5284773323985661,30.943601461750028,29.57983193277311,8.2,0.40625,105.3,223.17315,3.9189369481441942,38.733333333333334,73.41690864820252,86.6,128.0766788,0.41600021719932556,TSI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,ORI,Southern Asia,South Asia,Lower middle income,0.2563145832490503,0.2694379271765323,0.2823529411764706,0.9103825136612022,0.36666666666666664,0.7142857142857143,0.8682325715390852,0.9123636421480305,0.49434290687554394,0.7109368782855807,0.8649193548387096,0.4009585015015355,0.4113266055357442,41.703092638598434,74.73062087120935,59.70353350403925,57.08941982659869,True,Nepal
NPL,2018,0.5540161607276908,30.943601461750028,3.6363636363636362,8.2,0.40625,105.2,201.15369,4.2007730887145645,37.96666666666667,76.0018929489841,93.9,137.4358818,0.4361479878425598,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Asia,South Asia,Lower middle income,0.27739722367790004,0.2694379271765323,0.03471074380165289,0.9103825136612022,0.36666666666666664,0.7199999999999998,0.8812967920221624,0.9057158970441546,0.5043516100957354,0.7390458601070711,0.9385080645161291,0.43025854304921407,0.43163561400585193,37.17190149967908,75.2841074790513,63.486202041956666,56.21675978787901,True,Nepal
NPL,2019,0.5795549890568154,30.943601461750028,33.532934131736525,8.2,0.6145833333333333,105.2,182.31969,4.256323009800563,37.2,78.62418662146459,89.9,134.2096779,0.45629575848579407,ORI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Asia,South Asia,Lower middle income,0.29847986410674965,0.2694379271765323,0.3200870985302123,0.9103825136612022,0.5888888888888888,0.7199999999999998,0.8924710682568329,0.904405626064809,0.5143603133159268,0.7675605420523641,0.8981854838709677,0.4201585475355702,0.4519446224759597,47.74552584727169,75.78092519093921,63.44622989837154,61.23026440978706,True,Nepal
NPL,2020,0.5888810916829359,30.943601461750028,33.532934131736525,8.2,0.7083333333333333,105.1,174.41018,4.311872930886562,36.43333333333333,81.28314470101782,89.9,130.203706,0.4764435291290283,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Asia,South Asia,Lower middle income,0.3061786851229364,0.2694379271765323,0.3200870985302123,0.9103825136612022,0.6888888888888888,0.7257142857142859,0.8971638074317765,0.9030953550854633,0.5243690165361183,0.7964739108104135,0.8981854838709677,0.4076174002702707,0.4722536309460675,49.899502267595444,76.2585616191911,64.36326064744298,62.566369257386334,True,Nepal
NPL,2021,0.5982071943090566,30.943601461750028,33.633633633633636,8.2,0.7083333333333333,105.0,174.41018,4.367422851972561,35.666666666666664,83.97809261992295,89.9,127.2282803,0.4965912997722626,ORI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,ORI,ORI,ORI,ORI,Southern Asia,South Asia,Lower middle income,0.31387750613912324,0.2694379271765323,0.3210483210483211,0.9103825136612022,0.6888888888888888,0.7314285714285713,0.8971638074317765,0.9017850841061177,0.5343777197563098,0.825778631167695,0.8981854838709677,0.39830249422196395,0.49256263941617523,50.07270313828135,76.61887956806939,65.37073121692003,63.06282071654581,True,Nepal
NPL,2022,0.5982071943090566,30.943601461750028,34.24242424242424,8.2,0.7083333333333333,105.0,174.41018,4.42297277305856,34.9,83.97069287696732,91.3,127.2282803,0.4965912997722626,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,ORI,ORI,ORI,TSI,TSI,Southern Asia,South Asia,Lower middle income,0.31387750613912324,0.2694379271765323,0.3268595041322314,0.9103825136612022,0.6888888888888888,0.7314285714285713,0.8971638074317765,0.900474813126772,0.5443864229765013,0.8256981667563017,0.9122983870967741,0.39830249422196395,0.49256263941617523,50.18892679995955,76.83634037409053,65.72154218728036,63.28402725525576,True,Nepal
NPL,2023,0.5982071943090566,30.943601461750028,33.933933933933936,8.2,0.7083333333333333,104.9,174.41018,4.478522694144559,34.9,83.97069287696732,91.3,127.2282803,0.4965912997722626,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,TSI,TSI,TSI,Southern Asia,South Asia,Lower middle income,0.31387750613912324,0.2694379271765323,0.32391482391482396,0.9103825136612022,0.6888888888888888,0.7371428571428567,0.8971638074317765,0.8991645421474264,0.5443864229765013,0.8256981667563017,0.9122983870967741,0.39830249422196395,0.49256263941617523,50.130033195611404,76.94644074246402,65.72154218728036,63.28946501359434,True,Nepal
NPL,2024,0.5982071943090566,30.943601461750028,33.23262839879154,8.2,0.7083333333333333,104.9,174.41018,4.478522694144559,34.9,83.97069287696732,91.3,127.2282803,0.4965912997722626,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,TSI,TSI,TSI,Southern Asia,South Asia,Lower middle income,0.31387750613912324,0.2694379271765323,0.31722054380664655,0.9103825136612022,0.6888888888888888,0.7371428571428567,0.8971638074317765,0.8991645421474264,0.5443864229765013,0.8256981667563017,0.9122983870967741,0.39830249422196395,0.49256263941617523,49.996147593447866,76.94644074246402,65.72154218728036,63.23307098903861,True,Nepal
NRU,1995,0.9599258847946014,41.236051606621224,5.555555555555555,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.2029571533203,4.84683986,0.795956037652034,AVG_INC,TSI,TSI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6124810673371279,0.37832390836630453,0.05303030303030303,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.9919652938842772,0.015173579339281809,0.7943231222462448,50.171787541887824,74.88239575145359,63.58319027702015,62.04791702471779,True,Nauru
NRU,1996,0.9602294051367323,41.236051606621224,5.555555555555555,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.2382659912109,5.799903335,0.795956037652034,AVG_INC,TSI,TSI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6127316273923318,0.37832390836630453,0.05303030303030303,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.9923212297501098,0.018157252138672402,0.7943231222462448,50.1767987429919,74.88239575145359,63.66668049365074,62.07712987121077,True,Nauru
NRU,1997,0.9606006034709856,41.236051606621224,5.555555555555555,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.2701797485352,7.2372865,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6130380565247884,0.37832390836630453,0.05303030303030303,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.9926429410134596,0.02265714240223797,0.7943231222462448,50.18292732564104,74.88239575145359,63.78722053182362,62.11881087392659,True,Nauru
NRU,1998,0.960971801805239,41.236051606621224,0.0,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.2980117797852,8.191981496,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.613344485657245,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.9929235058446089,0.025645922862300732,0.7943231222462448,49.12844984768411,74.88239575145359,63.86895416410392,61.70696673649726,True,Nauru
NRU,1999,0.9613503409898564,41.236051606621224,0.0,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.3210067749023,9.631127805,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6136569747587288,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.99315531023087,0.030151332847198824,0.7943231222462448,49.134699629713786,74.88239575145359,63.98738452338291,61.74770181926636,True,Nauru
NRU,2000,0.9618030689056394,41.236051606621224,0.0,1.7,0.515625,107.1,88.025225,9.305029849711843,26.8,76.26120592431687,99.1,11.56515035,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6140307076386226,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9484162949378601,0.7853204153888397,0.6501305483028721,0.7418656156110024,0.9909274193548386,0.03620600875524857,0.7943231222462448,49.142174287311654,74.88239575145359,64.08305414918335,61.781592704066725,True,Nauru
NRU,2001,0.9632613222366876,41.236051606621224,0.0,1.7,0.515625,107.1,94.070635,9.305029849711843,26.8,76.25396593925655,99.0,14.474573,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6152345150426451,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9448295326307644,0.7853204153888397,0.6501305483028721,0.741786888398467,0.9899193548387096,0.04531428480447594,0.7943231222462448,49.166250435392115,74.79272669377619,64.28359125719743,61.831368982009415,True,Nauru
NRU,2002,0.9644475942277463,41.236051606621224,0.0,1.7,0.515625,107.1,101.11803,9.305029849711843,26.8,76.2467259541962,99.0,19.593060755555555,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6162137982547017,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9406482892164693,0.7853204153888397,0.6501305483028721,0.7417081611859312,0.9899193548387096,0.06133828854700204,0.7943231222462448,49.18583609963324,74.68819560841882,64.68222317044719,61.93825818675807,True,Nauru
NRU,2003,0.9656445545264545,41.236051606621224,0.0,1.7,0.515625,107.1,88.74526,9.305029849711843,26.8,76.23948596913584,99.0,24.71154851111111,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6172019048060307,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9479890957242766,0.7853204153888397,0.6501305483028721,0.7416294339733954,0.9899193548387096,0.07736229228952815,0.7943231222462448,49.205598230659824,74.871715771114,65.08085508369695,62.124348991985975,True,Nauru
NRU,2004,0.968129520042578,41.236051606621224,0.0,1.7,0.515625,107.1,89.31054,9.305029849711843,26.8,76.23224598407542,99.0,29.830036266666667,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6192532766927659,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9476537131783525,0.7853204153888397,0.6501305483028721,0.7415507067608589,0.9899193548387096,0.09338629603205424,0.7943231222462448,49.24662566839452,74.86333120746589,65.47948699694668,62.265904074178195,True,Nauru
NRU,2005,0.9713646474932746,41.236051606621224,0.0,1.7,0.515625,107.1,87.31538499999999,9.305029849711843,26.8,76.22500599901508,99.0,34.94852402222222,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6219239171742148,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.948837445423281,0.7853204153888397,0.6501305483028721,0.7414719795483232,0.9899193548387096,0.10941029977458035,0.7943231222462448,49.3000384780235,74.89292451358911,65.87811891019645,62.42277614798935,True,Nauru
NRU,2006,0.9761917276387576,41.236051606621224,0.0,1.7,0.515625,107.1,87.38532000000001,9.305029849711843,26.8,76.2177660139547,99.0,40.06701177777778,0.795956037652034,AVG_INC,ORI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6259087356520618,0.37832390836630453,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9487959527500055,0.7853204153888397,0.6501305483028721,0.7413932523357871,0.9899193548387096,0.12543430351710647,0.7943231222462448,49.37973484758045,74.89188719675724,66.27675082344619,62.58182816489811,True,Nauru
NRU,2007,0.9765282956694351,43.54481745336309,0.0,1.7,0.515625,107.1,85.44142500000001,9.305029849711843,26.8,76.21052602889439,99.8,45.185499533333335,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,ORI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.626186577011077,0.40274882478770624,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9499492722626525,0.7853204153888397,0.6501305483028721,0.7413145251232518,0.9979838709677419,0.14145830725963254,0.7943231222462448,49.87379000318878,74.92072018457341,66.87699563992177,62.9869177602593,True,Nauru
NRU,2008,0.978302267454682,45.853583300104944,0.0,1.7,0.515625,107.1,88.99313000000001,9.305029849711843,26.8,76.20328604383405,99.1,50.30398728888889,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6276510141730839,0.4271737412091079,0.0,0.9814207650273225,0.48333333333333334,0.6114285714285717,0.9478420336105308,0.7853204153888397,0.6501305483028721,0.7412357979107161,0.9909274193548386,0.15748231100215865,0.7943231222462448,50.391577074856954,74.86803921827037,67.09921626284896,63.259237436285375,True,Nauru
NRU,2009,0.98323484912576,48.16234914684681,0.0,1.7,0.53125,107.1,86.265185,9.305029849711843,26.8,76.19604605877369,99.1,55.42247504444445,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6317229255551217,0.45159865763050966,0.0,0.9814207650273225,0.5,0.6114285714285717,0.9494605326539092,0.7853204153888397,0.6501305483028721,0.7411570706981803,0.9909274193548386,0.17350631474468475,0.7943231222462448,51.29484696425908,74.90850169435481,67.49784817609871,63.77222831061893,True,Nauru
NRU,2010,0.9856429597561859,50.471114993588664,0.0,1.7,0.5390625,107.2,88.187795,9.305029849711843,26.8,76.1888060737133,99.2,60.5409628,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6337108527176322,0.4760235740519113,0.0,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9483198416041301,0.7853204153888397,0.6501305483028721,0.741078343485644,0.9919354838709677,0.18953031848721086,0.7943231222462448,51.98977050260398,74.73712727525319,67.92168170225168,64.14373485582789,True,Nauru
NRU,2011,0.9864638630840825,52.77988084033053,0.0,1.7,0.5390625,107.1,87.25402500000001,9.305029849711843,26.8,76.18156608865291,99.0,65.15608286,0.795956037652034,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6343885192677908,0.5004484904733131,0.0,0.9814207650273225,0.5083333333333333,0.6114285714285717,0.9488738505199019,0.7853204153888397,0.6501305483028721,0.740999616273108,0.9899193548387096,0.20397847283384962,0.7943231222462448,52.4918221620352,74.89383464100463,68.23051415479779,64.49194180296988,True,Nauru
NRU,2012,0.9884630379109701,55.088646687072384,0.0,1.7,0.5390625,107.2,86.28070500000001,9.305029849711843,26.8,76.17432610359259,99.4,65.10915358,0.811967168863003,AVG_INC,TSI,ORI,ORI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6360388645180314,0.5248734068947147,0.0,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9494513245851419,0.7853204153888397,0.6501305483028721,0.7409208890605724,0.9939516129032259,0.2038315554249845,0.8104623867404418,53.01332739546803,74.76541434977848,68.72916110323062,64.82496392233878,True,Nauru
NRU,2013,0.9908319260736614,57.39741253381425,0.0,1.7,0.5390625,107.2,92.73857000000001,9.305029849711843,26.8,76.16708611853223,99.4,71.41981122333333,0.8279783000739721,AVG_INC,ORI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6379944130148755,0.5492983233161164,0.0,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9456198513242197,0.7853204153888397,0.6501305483028721,0.7408421618480365,0.9939516129032259,0.22358778158471643,0.8266016512346389,53.540936693832954,74.66962751825544,69.62458018926544,65.29263260797956,True,Nauru
NRU,2014,0.9918799620495434,58.39090629409985,5.2631578947368425,1.7,0.5390625,107.2,90.43984,9.305029849711843,26.8,76.15984613347189,99.5,77.73046886666667,0.8439894312849412,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6388595805688161,0.5598087014449354,0.05023923444976077,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9469836956487883,0.7853204153888397,0.6501305483028721,0.7407634346355009,0.9949596774193549,0.2433440077444484,0.842740915728836,54.773232296483364,74.70372362636964,70.54520088820351,66.08852080753392,True,Nauru
NRU,2015,0.9959401436561524,59.38440005438545,5.2631578947368425,1.7,0.5390625,107.2,92.548305,9.305029849711843,26.8,76.15260614841154,99.0,84.04112651,0.8501838751328297,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6422113141638278,0.5703190795737544,0.05023923444976077,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9457327361956113,0.7853204153888397,0.6501305483028721,0.7406847074229651,0.9899193548387096,0.2631002339041803,0.8489849322407383,55.05047453095997,74.67244964004021,71.06723071016484,66.35346692085821,True,Nauru
NRU,2016,0.9971007322377862,60.37789381467106,5.2631578947368425,1.7,0.5390625,107.2,90.303815,9.305029849711843,26.8,76.16909178857915,99.7,86.56116114,0.8563783189807184,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6431693953818496,0.5808294577025735,0.05023923444976077,0.9814207650273225,0.5083333333333333,0.6057142857142854,0.9470643997437665,0.7853204153888397,0.6501305483028721,0.7408639713974685,0.9969758064516129,0.27098948679896084,0.8552289487526408,55.279843717896796,74.70574122874409,71.60145533501708,66.6214700988239,True,Nauru
NRU,2017,0.9987293268995604,61.371387574956664,10.526315789473685,1.7,0.5625,107.2,87.122435,9.305029849711843,26.8,76.18557742874684,99.8,85.60178052,0.8625727628286068,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6445138218064312,0.5913398358313925,0.10047846889952154,0.9814207650273225,0.5333333333333333,0.6057142857142854,0.9489519233143014,0.7853204153888397,0.6501305483028721,0.7410432353719728,0.9979838709677419,0.2679860374640081,0.861472965264543,57.02172449796002,74.75292931800747,71.71215272670665,67.36284813096898,True,Nauru
NRU,2018,1.0012068481479102,62.364881335242266,10.526315789473685,1.7,0.5625,107.2,89.61976999999999,9.305029849711843,26.8,76.18557742874684,99.9,84.014210405,0.8725859133096842,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6465590483517002,0.6018502139602115,0.10047846889952154,0.9814207650273225,0.5333333333333333,0.6057142857142854,0.9474702459679858,0.7853204153888397,0.6501305483028721,0.7410432353719728,0.998991935483871,0.26301596999893095,0.8715662486125422,57.27283659144178,74.71588738434957,71.86543473668293,67.49846601406814,True,Nauru
NRU,2019,1.0023188982624462,63.358375095527876,10.526315789473685,1.7,0.5625,107.2,86.69751500000001,9.305029849711843,26.8,76.18557742874684,100.0,82.42664029,0.8825990637907615,AVG_INC,TSI,ORI,TSI,AVG_REG,ORI,AVG_REG,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6474770604234165,0.6123605920890306,0.10047846889952154,0.9814207650273225,0.5333333333333333,0.6057142857142854,0.9492040297950085,0.7853204153888397,0.6501305483028721,0.7410432353719728,1.0,0.25804590253385373,0.8816595319605414,57.50140439545248,74.75923198002515,72.01871674665921,67.64923459793246,True,Nauru
